t_days,station,prefit_rr_kmps,postfit_rr_kmps,prefit_rho_km,postfit_rho_km
2.81585648148148,4,3.10313942541995e-07,3.05754195295549e-07,NaN,NaN
2.81597222222222,4,-5.92999485071743e-08,-5.84405395187559e-08,NaN,NaN
2.81608796296296,4,-4.87235071400249e-07,-4.80269080949114e-07,NaN,NaN
2.8162037037037,4,4.52218628321788e-07,4.45839270390991e-07,NaN,NaN
2.81631944444444,4,5.63070479131511e-09,5.55231594034922e-09,NaN,NaN
2.81643518518519,4,-2.85329864180284e-07,-2.81408828239904e-07,NaN,NaN
2.81655092592593,4,-9.16942078710292e-07,-9.0450179213164e-07,NaN,NaN
2.81666666666667,4,5.02336713559259e-07,4.95606992778619e-07,NaN,NaN
2.81678240740741,4,-7.68161541486734e-07,-7.57997974609737e-07,NaN,NaN
2.81689814814815,4,-2.13350191735628e-07,-2.10561808877685e-07,NaN,NaN
2.81701388888889,4,9.85524226226886e-07,9.72798968490451e-07,NaN,NaN
2.81712962962963,4,-1.64765527443933e-06,-1.62663313574285e-06,NaN,NaN
2.81724537037037,4,-9.67603261514682e-07,-9.55402468250099e-07,NaN,NaN
2.81736111111111,4,-2.75866575805139e-07,-2.72428315462037e-07,NaN,NaN
2.81747685185185,4,-4.85364493041374e-07,-4.79384188789567e-07,NaN,NaN
2.81759259259259,4,-6.97769847679552e-07,-6.89269285647498e-07,NaN,NaN
2.81770833333333,4,5.86918197598152e-07,5.79847576176462e-07,NaN,NaN
2.81782407407407,4,-6.53370255676577e-07,-6.45585482850208e-07,NaN,NaN
2.81793981481481,4,-3.42185247692584e-07,-3.3815236966106e-07,NaN,NaN
2.81805555555556,4,1.69888224821335e-07,1.67907407089274e-07,NaN,NaN
2.8181712962963,4,2.30461054329112e-06,2.27802392460674e-06,NaN,NaN
2.81828703703704,4,3.54106441946556e-08,3.50064057741406e-08,NaN,NaN
2.81840277777778,4,-1.09789914981562e-06,-1.08549496813382e-06,NaN,NaN
2.81851851851852,4,7.52330544084856e-07,7.43917248247072e-07,NaN,NaN
2.81863425925926,4,-1.12050483958015e-06,-1.10810040432341e-06,NaN,NaN
2.81875,4,-1.05774623015975e-06,-1.04615306639744e-06,NaN,NaN
2.81886574074074,4,-2.05100008665582e-06,-2.02874163468536e-06,NaN,NaN
2.81898148148148,4,5.95233468736467e-07,5.88836485793109e-07,NaN,NaN
2.81909722222222,4,-5.44345395869783e-07,-5.38551490514294e-07,NaN,NaN
2.81921296296296,4,-1.5098669434721e-06,-1.49394880377685e-06,NaN,NaN
2.8193287037037,4,-1.16737453170757e-06,-1.15518273924309e-06,NaN,NaN
2.81944444444444,4,2.56303700485461e-07,2.53651764925422e-07,NaN,NaN
2.81956018518519,4,-2.18927777240197e-07,-2.16683353926328e-07,NaN,NaN
2.81967592592593,4,1.42469414443624e-06,1.41022084942932e-06,NaN,NaN
2.81979166666667,4,-1.48142290479214e-06,-1.46650834542683e-06,NaN,NaN
2.81990740740741,4,-1.57148797086393e-07,-1.5558070787236e-07,NaN,NaN
2.82002314814815,4,-5.91195898458352e-07,-5.85348525206086e-07,NaN,NaN
2.82013888888889,4,2.48084585763308e-07,2.45652147512487e-07,NaN,NaN
2.82025462962963,4,-8.94844125465255e-07,-8.86145672840399e-07,NaN,NaN
2.82037037037037,4,-4.60547830982705e-07,-4.56109069180144e-07,NaN,NaN
2.82048611111111,4,3.96054598006401e-08,3.92269439153381e-08,NaN,NaN
2.82060185185185,4,-2.04691928828993e-06,-2.02751973876758e-06,NaN,NaN
2.82071759259259,4,5.13497338427982e-07,5.08670774390652e-07,NaN,NaN
2.82083333333333,4,2.08872554363637e-07,2.06925276025061e-07,NaN,NaN
2.82094907407407,4,-1.11966515214945e-06,-1.10931090935296e-06,NaN,NaN
2.82106481481481,4,-9.11669895131695e-07,-9.03306416333294e-07,NaN,NaN
2.82118055555556,4,-5.55411130864769e-07,-5.50356151318709e-07,NaN,NaN
2.8212962962963,4,4.20816114843348e-07,4.17016082110422e-07,NaN,NaN
2.82141203703704,4,-5.08512257191285e-07,-5.03955863706551e-07,NaN,NaN
2.82152777777778,4,5.80838704244968e-07,5.75674135028237e-07,NaN,NaN
2.82164351851852,4,1.33881398589608e-06,1.32700014487952e-06,NaN,NaN
2.82175925925926,4,-1.06049214965154e-06,-1.05120454474417e-06,NaN,NaN
2.821875,4,-1.4353046235982e-06,-1.42282800030813e-06,NaN,NaN
2.82199074074074,4,-7.46512667681998e-07,-7.40071287363975e-07,NaN,NaN
2.82210648148148,4,2.30682136947991e-07,2.2870618598958e-07,NaN,NaN
2.82222222222222,4,2.05920265283766e-07,2.04169163797729e-07,NaN,NaN
2.82233796296296,4,-5.96133043817559e-07,-5.91099911684267e-07,NaN,NaN
2.8224537037037,4,-1.63189485569148e-06,-1.61821446686972e-06,NaN,NaN
2.82256944444444,4,9.30521458553102e-07,9.22775527545383e-07,NaN,NaN
2.82268518518519,4,-3.77935855944145e-07,-3.7481168257969e-07,NaN,NaN
2.82280092592593,4,8.23053428522513e-07,8.16296576555686e-07,NaN,NaN
2.82291666666667,4,-2.38239275862639e-07,-2.36296786138013e-07,NaN,NaN
2.82303240740741,4,-1.02520989297972e-06,-1.01690734588544e-06,NaN,NaN
2.82314814814815,4,1.34825876241251e-07,1.33741316243885e-07,NaN,NaN
2.82326388888889,4,7.72143485150423e-07,7.65973436234191e-07,NaN,NaN
2.82337962962963,4,-2.02893256728842e-06,-2.01282633360833e-06,NaN,NaN
2.82349537037037,4,-1.85201588820405e-06,-1.83740983095149e-06,NaN,NaN
2.82361111111111,4,-1.06985976433549e-06,-1.06147670031476e-06,NaN,NaN
2.82372685185185,4,-1.79316417803221e-06,-1.7792034014974e-06,NaN,NaN
2.82384259259259,4,-7.07104772512679e-07,-7.01634462085821e-07,NaN,NaN
2.82395833333333,4,-1.32372697736471e-06,-1.31355066645966e-06,NaN,NaN
2.82407407407407,4,-1.89810729800399e-07,-1.88360619102212e-07,NaN,NaN
2.82418981481481,4,-1.55176546101643e-06,-1.53998345098216e-06,NaN,NaN
2.82430555555556,4,-9.75091061228284e-08,-9.67732787238162e-08,NaN,NaN
2.8244212962963,4,1.16029488239633e-08,1.15159193292413e-08,NaN,NaN
2.82453703703704,4,1.46081730667547e-06,1.44992625239482e-06,NaN,NaN
2.82465277777778,4,9.25175488664109e-07,9.18318947551455e-07,NaN,NaN
2.82476851851852,4,-1.37746028805452e-06,-1.3673120777824e-06,NaN,NaN
2.82488425925926,4,-1.03609532953186e-06,-1.02850672734078e-06,NaN,NaN
2.825,4,-1.6627072252362e-07,-1.65059978129989e-07,NaN,NaN
2.82511574074074,4,-7.18781687059078e-07,-7.13577791078279e-07,NaN,NaN
2.82523148148148,4,2.1376649872451e-07,2.12227678542121e-07,NaN,NaN
2.82534722222222,4,-1.56633901360337e-06,-1.55512726607299e-06,NaN,NaN
2.82546296296296,4,4.1541937934042e-07,4.12462493937227e-07,NaN,NaN
2.8255787037037,4,-1.12885493130932e-06,-1.12086458248228e-06,NaN,NaN
2.82569444444444,4,-2.39302190729873e-06,-2.37617674514468e-06,NaN,NaN
2.82581018518519,4,-1.18314982344714e-06,-1.1748667954059e-06,NaN,NaN
2.82592592592593,4,-2.70063267215903e-06,-2.68182841756115e-06,NaN,NaN
2.82604166666667,4,3.43637165389765e-07,3.41257305969123e-07,NaN,NaN
2.82615740740741,4,-1.42202344211029e-06,-1.41222765837057e-06,NaN,NaN
2.82627314814815,4,-8.02230390561931e-07,-7.96733317098841e-07,NaN,NaN
2.82638888888889,4,1.00756527299239e-06,1.00069736008734e-06,NaN,NaN
2.82650462962963,4,6.11320116750136e-07,6.07174790001608e-07,NaN,NaN
2.82662037037037,4,9.00145506577132e-07,8.94073103996362e-07,NaN,NaN
2.82673611111111,4,-2.68458470431554e-06,-2.66656696323864e-06,NaN,NaN
2.82685185185185,4,8.38171952288747e-07,8.32575023590465e-07,NaN,NaN
2.82696759259259,4,1.96273275365755e-06,1.94969238043186e-06,NaN,NaN
2.82708333333333,4,2.3629215073484e-07,2.34730056725141e-07,NaN,NaN
2.82719907407407,4,-5.96203687308616e-07,-5.92281743205803e-07,NaN,NaN
2.82731481481481,4,-3.22724925450046e-07,-3.2061239840786e-07,NaN,NaN
2.82743055555556,4,-1.06354138518228e-06,-1.05661338523078e-06,NaN,NaN
2.8275462962963,4,-1.43700413124392e-06,-1.42768853406139e-06,NaN,NaN
2.82766203703704,4,-2.01751712625153e-06,-2.00450088883031e-06,NaN,NaN
2.82777777777778,4,-1.33074328045879e-06,-1.32219861859184e-06,NaN,NaN
2.82789351851852,4,-1.64983134887109e-06,-1.63928773533328e-06,NaN,NaN
2.82800925925926,4,5.30713153867879e-07,5.27337363553926e-07,NaN,NaN
2.828125,4,-1.11700524740854e-06,-1.10993308322094e-06,NaN,NaN
2.82824074074074,4,-4.06594665491866e-07,-4.04032205025828e-07,NaN,NaN
2.82835648148148,4,5.64010790959912e-07,5.6047247776192e-07,NaN,NaN
2.82847222222222,4,-8.08756488890339e-07,-8.03705734853111e-07,NaN,NaN
2.82858796296296,4,-9.98182228872935e-07,-9.91976488506907e-07,NaN,NaN
2.8287037037037,4,-1.84767653532703e-06,-1.83624065863697e-06,NaN,NaN
2.82881944444444,4,-1.16213998380132e-06,-1.15497892450023e-06,NaN,NaN
2.82893518518519,4,1.72946085008618e-07,1.71885078170675e-07,NaN,NaN
2.82905092592593,4,5.76657817052961e-07,5.73135463088903e-07,NaN,NaN
2.82916666666667,4,-7.52220326916131e-07,-7.47645438003985e-07,NaN,NaN
2.82928240740741,4,-2.32105200392851e-07,-2.30699619407915e-07,NaN,NaN
2.82939814814815,4,-1.48723961279629e-06,-1.47827152385815e-06,NaN,NaN
2.82951388888889,4,-1.37086723173141e-06,-1.36263574734841e-06,NaN,NaN
2.82962962962963,4,-1.90526323740059e-06,-1.89387084059689e-06,NaN,NaN
2.82974537037037,4,-1.48150584022844e-06,-1.47268409023127e-06,NaN,NaN
2.82986111111111,4,-7.64302760636326e-07,-7.5977042346409e-07,NaN,NaN
2.82997685185185,4,3.62650968810385e-07,3.60509235353135e-07,NaN,NaN
2.83009259259259,4,-1.28400567511733e-06,-1.27645342917759e-06,NaN,NaN
2.83020833333333,4,-3.21287990967534e-06,-3.19405860427224e-06,NaN,NaN
2.83032407407407,4,1.94628225091975e-07,1.93492643685289e-07,NaN,NaN
2.83043981481481,4,9.57315490879296e-07,9.51752063382827e-07,NaN,NaN
2.83055555555556,4,-1.12265259311073e-07,-1.11615396480857e-07,NaN,NaN
2.8306712962963,4,-1.93844831475332e-06,-1.92727126258063e-06,NaN,NaN
2.83078703703704,4,-1.10489489735244e-06,-1.09854881857885e-06,NaN,NaN
2.83090277777778,4,5.90606674677474e-08,5.87227519943667e-08,NaN,NaN
2.83101851851852,4,5.27589053334054e-07,5.2458199029104e-07,NaN,NaN
2.83113425925926,4,-2.34227089501715e-06,-2.32897145524547e-06,NaN,NaN
2.83125,4,1.28548183386812e-06,1.27821033135689e-06,NaN,NaN
2.83136574074074,4,-2.07007438746132e-07,-2.05840845257654e-07,NaN,NaN
2.83148148148148,4,3.79295152619363e-07,3.77165563669735e-07,NaN,NaN
2.83159722222222,4,8.42679339640995e-07,8.37965439703936e-07,NaN,NaN
2.83171296296296,4,5.20881060950273e-07,5.17977925884594e-07,NaN,NaN
2.8318287037037,4,2.66319821307093e-07,2.64840867902905e-07,NaN,NaN
2.83194444444444,4,-2.11836659058662e-06,-2.10664501665292e-06,NaN,NaN
2.83206018518519,4,-5.30376577323466e-07,-5.27452329812661e-07,NaN,NaN
2.83217592592593,4,1.31571198380698e-09,1.3084813232922e-09,NaN,NaN
2.83229166666667,4,-5.35399776069312e-07,-5.32468657166163e-07,NaN,NaN
2.83240740740741,4,-1.11628640997452e-07,-1.11019653470379e-07,NaN,NaN
2.83252314814815,4,-1.59260717902399e-06,-1.58394884142155e-06,NaN,NaN
2.83263888888889,4,-1.59389603737736e-08,-1.58526067828291e-08,NaN,NaN
2.83275462962963,4,2.1377845893511e-07,2.12624200024436e-07,NaN,NaN
2.83287037037037,4,-1.09109924073536e-06,-1.08522801989253e-06,NaN,NaN
2.83298611111111,4,-5.55281046032974e-07,-5.52303141443389e-07,NaN,NaN
2.83310185185185,4,-5.22661536273006e-07,-5.19867938475471e-07,NaN,NaN
2.83321759259259,4,6.74927393973235e-08,6.71331901180849e-08,NaN,NaN
2.83333333333333,4,-1.08476283378067e-06,-1.07900311929754e-06,NaN,NaN
2.83344907407407,4,-7.45130947610306e-07,-7.41187511810182e-07,NaN,NaN
2.83356481481481,4,-1.17952276479372e-06,-1.17330067528343e-06,NaN,NaN
2.83368055555556,4,1.67718129162608e-06,1.66836254056335e-06,NaN,NaN
2.8337962962963,4,8.10685151009238e-07,8.06436146749689e-07,NaN,NaN
2.83391203703704,4,4.40624242870058e-07,4.38322161677718e-07,NaN,NaN
2.83402777777778,4,-1.42659955360003e-06,-1.41916965956668e-06,NaN,NaN
2.83414351851852,4,4.41824091090837e-07,4.3953023043386e-07,NaN,NaN
2.83425925925926,4,-1.79453672499719e-06,-1.78524882699094e-06,NaN,NaN
2.834375,4,4.47648959678304e-07,4.45339238819287e-07,NaN,NaN
2.83449074074074,4,-8.17774486350231e-07,-8.13567972102192e-07,NaN,NaN
2.83460648148148,4,9.14331867107876e-07,9.09642996038684e-07,NaN,NaN
2.83472222222222,4,-9.90419628088546e-07,-9.85355911531371e-07,NaN,NaN
2.83483796296296,4,-8.12355648083241e-07,-8.08214775993576e-07,NaN,NaN
2.8349537037037,4,-3.93127016717898e-07,-3.91129076682262e-07,NaN,NaN
2.83506944444444,4,-2.42929354410393e-07,-2.41698396408196e-07,NaN,NaN
2.83518518518519,4,-6.52362048825239e-07,-6.49066139946086e-07,NaN,NaN
2.83530092592593,4,-1.12656835504765e-06,-1.12089322579223e-06,NaN,NaN
2.83541666666667,4,-2.87120908826211e-06,-2.85678714995186e-06,NaN,NaN
2.83553240740741,4,-1.67689126939763e-06,-1.66849254679136e-06,NaN,NaN
2.83564814814815,4,-1.53836067040558e-06,-1.53067776986759e-06,NaN,NaN
2.83576388888889,4,-2.60728520551368e-06,-2.59430076754441e-06,NaN,NaN
2.83587962962963,4,-1.88362232433903e-06,-1.87426817799263e-06,NaN,NaN
2.83599537037037,4,-2.4927937980479e-07,-2.48044910389211e-07,NaN,NaN
2.83611111111111,4,4.42278401457941e-07,4.40094238829403e-07,NaN,NaN
2.83622685185185,4,4.53776613174028e-07,4.51541837698244e-07,NaN,NaN
2.83634259259259,4,3.86608062896698e-07,3.84709291090246e-07,NaN,NaN
2.83645833333333,4,-1.68481577267343e-06,-1.67656350269496e-06,NaN,NaN
2.83657407407407,4,-9.69654224469707e-07,-9.64917635570828e-07,NaN,NaN
2.83668981481481,4,-1.11554941151226e-06,-1.11011475256717e-06,NaN,NaN
2.83680555555556,4,-2.21262662858379e-07,-2.20187597488319e-07,NaN,NaN
2.8369212962963,4,-1.58827142104911e-07,-1.5805747466402e-07,NaN,NaN
2.83703703703704,4,3.21836256311769e-07,3.20280743260071e-07,NaN,NaN
2.83715277777778,4,-2.88526753200458e-06,-2.87135861709586e-06,NaN,NaN
2.83726851851852,4,-5.13227580434261e-08,-5.10759834426722e-08,NaN,NaN
2.83738425925926,4,-1.25743213352791e-06,-1.25140166673532e-06,NaN,NaN
2.8375,4,-4.31124404620675e-07,-4.29062062323737e-07,NaN,NaN
2.83761574074074,4,-2.16312676837305e-06,-2.15280535220685e-06,NaN,NaN
2.83773148148148,4,-1.07718635167231e-06,-1.0720594567637e-06,NaN,NaN
2.83784722222222,4,-8.13732206506046e-07,-8.09868894169341e-07,NaN,NaN
2.83796296296296,4,-1.81980848656949e-06,-1.81119009212694e-06,NaN,NaN
2.8380787037037,4,-1.53937112967739e-06,-1.53209879938387e-06,NaN,NaN
2.83819444444444,4,6.87503642016196e-07,6.84263661288043e-07,NaN,NaN
2.83831018518519,4,-1.40326226194532e-07,-1.39666519682891e-07,NaN,NaN
2.83842592592593,4,-2.73423352403768e-07,-2.72141024382222e-07,NaN,NaN
2.83854166666667,4,-8.89039679208281e-07,-8.84880144269573e-07,NaN,NaN
2.83865740740741,4,-5.35895329445424e-07,-5.3339400984953e-07,NaN,NaN
2.83877314814815,4,6.25499258166684e-07,6.2258659383474e-07,NaN,NaN
2.83888888888889,4,5.48412966594469e-07,5.4586524322886e-07,NaN,NaN
2.83900462962963,4,-8.50350120540355e-07,-8.46408903854012e-07,NaN,NaN
2.83912037037037,4,-6.94640323484208e-07,-6.91428237331593e-07,NaN,NaN
2.83923611111111,4,-6.49650632844612e-07,-6.46653477431869e-07,NaN,NaN
2.83935185185185,4,-8.18841696670347e-07,-8.1507259919178e-07,NaN,NaN
2.83946759259259,4,-1.18201423315867e-07,-1.17658582876601e-07,NaN,NaN
2.83958333333333,4,-1.08770306317396e-06,-1.08271897047985e-06,NaN,NaN
2.83969907407407,4,-8.84653561072923e-07,-8.80608939990424e-07,NaN,NaN
2.83981481481481,4,-1.58140848505184e-06,-1.57419434509976e-06,NaN,NaN
2.83993055555556,4,-2.03383335417584e-06,-2.02457576348181e-06,NaN,NaN
2.8400462962963,4,-9.47028814923812e-07,-9.42727558683742e-07,NaN,NaN
2.84016203703704,4,-1.15496982289187e-06,-1.14973553477782e-06,NaN,NaN
2.84027777777778,4,8.90258351038398e-07,8.86232426999811e-07,NaN,NaN
2.84039351851852,4,8.2548693169926e-07,8.21761909186591e-07,NaN,NaN
2.84050925925926,4,-2.28669762325495e-06,-2.27640082650638e-06,NaN,NaN
2.840625,4,2.0645209630743e-07,2.05524425478387e-07,NaN,NaN
2.84074074074074,4,-4.60285845438335e-07,-4.58221935062397e-07,NaN,NaN
2.84085648148148,4,-5.17669795918607e-07,-5.15353423491405e-07,NaN,NaN
2.84097222222222,4,-8.56413508554255e-07,-8.52589309818796e-07,NaN,NaN
2.84108796296296,4,-9.1423613390873e-07,-9.10162129663661e-07,NaN,NaN
2.8412037037037,4,-2.50370292942392e-07,-2.49256879580884e-07,NaN,NaN
2.84131944444444,4,1.92998760528695e-07,1.92142220800662e-07,NaN,NaN
2.84143518518519,4,-7.4411313466527e-07,-7.40817357236523e-07,NaN,NaN
2.84155092592593,4,9.71442085440088e-07,9.6714803987652e-07,NaN,NaN
2.84166666666667,4,-1.84405296499435e-06,-1.83591791902415e-06,NaN,NaN
2.84178240740741,4,-4.65528571247376e-08,-4.63478966317155e-08,NaN,NaN
2.84189814814815,4,-2.68939199710161e-06,-2.67757433602966e-06,NaN,NaN
2.84201388888889,4,-7.79001116502087e-07,-7.7558471600625e-07,NaN,NaN
2.84212962962963,4,-9.04369454879372e-07,-9.00410898285742e-07,NaN,NaN
2.84224537037037,4,-4.69528030677679e-07,-4.67476780396936e-07,NaN,NaN
2.84236111111111,4,-5.13900995091632e-07,-5.11660165347649e-07,NaN,NaN
2.84247685185185,4,-1.72236592765884e-06,-1.71486989852809e-06,NaN,NaN
2.84259259259259,4,-1.20783121282386e-06,-1.20258440716725e-06,NaN,NaN
2.84270833333333,4,-8.38775930933622e-07,-8.3513910409394e-07,NaN,NaN
2.84282407407407,4,-2.07535409302295e-07,-2.06637227329054e-07,NaN,NaN
2.84293981481481,4,-5.8121301638181e-07,-5.78702254117047e-07,NaN,NaN
2.84305555555556,4,5.04568216985746e-07,5.02392535128848e-07,NaN,NaN
2.8431712962963,4,-5.714655793021e-07,-5.69005915718179e-07,NaN,NaN
2.84328703703704,4,-2.6796659202688e-07,-2.66815304961199e-07,NaN,NaN
2.84340277777778,4,-1.25085304292227e-06,-1.24548855318096e-06,NaN,NaN
2.84351851851852,4,1.84226798261022e-08,1.83438113587897e-08,NaN,NaN
2.84363425925926,4,-3.54770862465159e-07,-3.53254761442656e-07,NaN,NaN
2.84375,4,8.556304718077e-07,8.51980381799677e-07,NaN,NaN
2.84386574074074,4,3.34890727149428e-07,3.33464585278165e-07,NaN,NaN
2.84398148148148,4,9.34425890442014e-07,9.304535044663e-07,NaN,NaN
2.84409722222222,4,-7.50508717395348e-07,-7.47323675831524e-07,NaN,NaN
2.84421296296296,4,-5.06183098991642e-07,-5.04038602855417e-07,NaN,NaN
2.8443287037037,4,-2.79176958084548e-06,-2.77996205699793e-06,NaN,NaN
2.84444444444444,4,-2.18053799594387e-06,-2.17133116464652e-06,NaN,NaN
2.84456018518519,4,-9.18726549503646e-07,-9.14853929945281e-07,NaN,NaN
2.84467592592593,4,-2.04104348355827e-06,-2.03245436702915e-06,NaN,NaN
2.84479166666667,4,-1.1744118966206e-06,-1.16947790429478e-06,NaN,NaN
2.84490740740741,4,2.48822038528829e-07,2.47778393358544e-07,NaN,NaN
2.84502314814815,4,-4.06389468743384e-08,-4.04687714450347e-08,NaN,NaN
2.84513888888889,4,-8.88577473823204e-07,-8.84862541905562e-07,NaN,NaN
2.84525462962963,4,2.03635317497231e-08,2.02785308545117e-08,NaN,NaN
2.84537037037037,4,-1.07813513139376e-06,-1.07364213208783e-06,NaN,NaN
2.84548611111111,4,-2.24666924841799e-06,-2.23732136950261e-06,NaN,NaN
2.84560185185185,4,-3.65935655999294e-07,-3.64415474241042e-07,NaN,NaN
2.84571759259259,4,4.08233447046769e-10,4.0654146715724e-10,NaN,NaN
2.84583333333333,4,-1.3343060358828e-06,-1.32878029068806e-06,NaN,NaN
2.84594907407407,4,-2.16200271019318e-06,-2.15306304518492e-06,NaN,NaN
2.84606481481481,4,-1.74769111627171e-07,-1.7404755903172e-07,NaN,NaN
2.84618055555556,4,2.99787884738834e-07,2.9855208039109e-07,NaN,NaN
2.8462962962963,4,5.99547935742351e-08,5.97080198616595e-08,NaN,NaN
2.84641203703704,4,-2.95295969898746e-07,-2.94082338037072e-07,NaN,NaN
2.84652777777778,4,-1.76146693009471e-06,-1.75423831016985e-06,NaN,NaN
2.84664351851852,4,-1.6909769713358e-06,-1.68404789491206e-06,NaN,NaN
2.84675925925926,4,-1.40811465332291e-06,-1.40235314916026e-06,NaN,NaN
2.846875,4,-1.22272214486685e-06,-1.21772650052421e-06,NaN,NaN
2.84699074074074,4,-1.53537179148344e-06,-1.52910786654914e-06,NaN,NaN
2.84710648148148,4,2.29966969911288e-08,2.29030092668836e-08,NaN,NaN
2.84722222222222,4,-2.08821716141117e-06,-2.07972222421304e-06,NaN,NaN
2.84733796296296,4,-4.53040244430269e-07,-4.51199882345321e-07,NaN,NaN
2.8474537037037,4,7.39309641062391e-07,7.36310621807235e-07,NaN,NaN
2.84756944444444,4,7.66733032619982e-08,7.63627130417888e-08,NaN,NaN
2.84768518518519,4,6.08604891372266e-07,6.06142972703339e-07,NaN,NaN
2.84780092592593,4,-1.43970948762728e-06,-1.43389363849167e-06,NaN,NaN
2.84791666666667,4,-1.34813799679279e-07,-1.34269958707023e-07,NaN,NaN
2.84803240740741,4,6.91767750193861e-07,6.88980930529937e-07,NaN,NaN
2.84814814814815,4,1.03002353313286e-07,1.02587962125256e-07,NaN,NaN
2.84826388888889,4,-1.8513805595255e-06,-1.84394232460861e-06,NaN,NaN
2.84837962962963,4,-1.58287385199074e-06,-1.57652289178856e-06,NaN,NaN
2.84849537037037,4,-1.70839136659495e-06,-1.70154589573812e-06,NaN,NaN
2.84861111111111,4,-6.88325094255759e-07,-6.85570630931664e-07,NaN,NaN
2.84872685185185,4,-1.22123476575808e-06,-1.21635417649202e-06,NaN,NaN
2.84884259259259,4,-2.51876849155508e-07,-2.5087154797987e-07,NaN,NaN
2.84895833333333,4,-3.31226893912628e-07,-3.29906601592711e-07,NaN,NaN
2.84907407407407,4,-7.50683857297929e-08,-7.47695372282919e-08,NaN,NaN
2.84918981481481,4,9.18288371121179e-07,9.14637356075332e-07,NaN,NaN
2.84930555555556,4,-1.85205918867837e-06,-1.84470491637612e-06,NaN,NaN
2.8494212962963,4,-2.26012852699853e-06,-2.25116515473189e-06,NaN,NaN
2.84953703703704,4,-9.25289416198183e-07,-9.21624430105794e-07,NaN,NaN
2.84965277777778,4,9.89576434573536e-07,9.85661671837335e-07,NaN,NaN
2.84976851851852,4,-9.47786832128372e-07,-9.44042010342372e-07,NaN,NaN
2.84988425925926,4,-1.8021127647927e-06,-1.79500110730757e-06,NaN,NaN
2.85,4,4.36332521225324e-07,4.34612718702709e-07,NaN,NaN
2.85011574074074,4,-7.26623826441397e-07,-7.23763299070868e-07,NaN,NaN
2.85023148148148,4,-1.28543188981922e-07,-1.28037754620891e-07,NaN,NaN
2.85034722222222,4,-1.08833489953497e-06,-1.08406064480704e-06,NaN,NaN
2.85046296296296,4,-4.2484825746314e-07,-4.23181715003551e-07,NaN,NaN
2.8505787037037,4,-1.3904336952919e-06,-1.3849858624404e-06,NaN,NaN
2.85069444444444,4,-1.47067543254664e-06,-1.46491993646691e-06,NaN,NaN
2.85081018518519,4,-4.40206560092804e-08,-4.38485834308722e-08,NaN,NaN
2.85092592592593,4,-2.31533459738031e-06,-2.30629443942476e-06,NaN,NaN
